Parameter,Value,Uncertainty
A,221.2132182011508,2.4450664303292253
b,0.329622838601694,0.07288403015107822
FWHM,53.15592380917257,0.36265691078247986
d,197599.84040359734,0.20250779284958695
Chi^2,61.89262877820857,
Reduced Chi^2,1.5095763116636236,
