Parameter,Value,Uncertainty
A,221.8724924050375,2.4689479983889093
b,0.5625508817035184,0.08791050230574185
FWHM,52.745564872653205,0.3665137575482822
d,1459200.2910769635,0.20219475956592414
Chi^2,56.142342403386046,
Reduced Chi^2,1.3693254244728303,
