Parameter,Value,Uncertainty
A,217.69388239160378,2.442549694320107
b,0.3656342388766868,0.06839941976888164
FWHM,53.14241376254667,0.3688645355821307
d,60800.125130942884,0.20401282765247017
Chi^2,77.477162963464,
Reduced Chi^2,1.8446943562729523,
