Parameter,Value,Uncertainty
A,222.53700011872186,2.474707597735082
b,0.45228827163160057,0.08172870660722491
FWHM,52.52885804734805,0.3621916722269851
d,243199.70748279436,0.20102368941697507
Chi^2,45.73545772411012,
Reduced Chi^2,1.143386443102753,
