Parameter,Value,Uncertainty
A,223.5764442253985,2.476107320018185
b,0.5697380751536724,0.10005917006163435
FWHM,52.32729258932981,0.361762703457579
d,-455999.36291947926,0.20069047806352325
Chi^2,43.12099321501895,
Reduced Chi^2,1.134762979342604,
