Parameter,Value,Uncertainty
A,221.64831650182103,2.456049141315426
b,0.4156955719589718,0.07850742252291501
FWHM,52.52337510350527,0.3579653633829216
d,-197599.45042654098,0.20141917343948998
Chi^2,54.3301718299637,
Reduced Chi^2,1.3251261421942366,
