Parameter,Value,Uncertainty
A,218.96071694644277,2.4442555815454496
b,0.4640841520046224,0.07698285204430912
FWHM,52.70655065689158,0.3619093102348557
d,-1124799.5747309758,0.2030552029134376
Chi^2,78.82169909189196,
Reduced Chi^2,1.8767071212355229,
