Parameter,Value,Uncertainty
A,218.24658352486674,2.4209738615145797
b,0.3822357408784741,0.071422695148188
FWHM,53.49348766417913,0.36345146147840723
d,-957599.6030119404,0.20451974761213498
Chi^2,43.485272650264164,
Reduced Chi^2,1.0353636345300992,
