Parameter,Value,Uncertainty
A,215.88543986294226,2.3924299908044584
b,0.41632848523920596,0.07926175823270484
FWHM,53.999752765988305,0.36815186240649966
d,1292000.2383058793,0.20687857957945896
Chi^2,43.007822867256735,
Reduced Chi^2,1.0489712894452863,
