Parameter,Value,Uncertainty
A,221.1718008684533,2.44283565267781
b,0.42285032639959674,0.077292674852244
FWHM,53.23387937633343,0.36128953864315344
d,471200.0034685633,0.20283368257294895
Chi^2,37.4703265645639,
Reduced Chi^2,0.9139104040137536,
