Parameter,Value,Uncertainty
A,217.49151816046887,2.4132409609001857
b,0.42506629401399804,0.07658984436286827
FWHM,53.359937939242826,0.3629450048385943
d,1261600.2166800292,0.2049170993028517
Chi^2,43.28720267801226,
Reduced Chi^2,1.0306476828098157,
