Parameter,Value,Uncertainty
A,219.98289378026251,2.442170672750368
b,0.6142294155972847,0.09205393310155668
FWHM,53.010290655166656,0.36551912685916466
d,-182399.67231790003,0.20375895556410928
Chi^2,41.01371385748746,
Reduced Chi^2,1.0003344843289623,
