Parameter,Value,Uncertainty
A,222.87265224080906,2.474349888075589
b,0.5347455660478985,0.08560679447889
FWHM,52.60561330223612,0.3629958333427134
d,775200.7200979104,0.201413598134595
Chi^2,55.230876850512665,
Reduced Chi^2,1.3470945573295772,
