Parameter,Value,Uncertainty
A,222.4679103612434,2.4654782034185887
b,0.4521889061199904,0.07806056220119909
FWHM,52.73345747271938,0.36171716752684746
d,303999.7871871514,0.20159020397991229
Chi^2,42.0706449010927,
Reduced Chi^2,1.001682021454588,
