Parameter,Value,Uncertainty
A,221.39539276615508,2.4573142477603493
b,0.5281178636182504,0.08718610250835303
FWHM,52.4316552619181,0.357828602776069
d,866400.2979153567,0.20162383727919025
Chi^2,59.80443691839994,
Reduced Chi^2,1.4951109229599984,
