Parameter,Value,Uncertainty
A,227.9533375085423,2.5088306243463703
b,0.5259576209881957,0.08692799746468667
FWHM,52.20097986251375,0.355860034285638
d,75999.84396111239,0.1981952063971336
Chi^2,42.38480198568904,
Reduced Chi^2,1.059620049642226,
