Parameter,Value,Uncertainty
A,219.07635806847068,2.441309539964657
b,0.48985576726284796,0.08964989552289816
FWHM,53.10252400791154,0.3689891135751973
d,-988000.0360838547,0.2038978738640533
Chi^2,42.30581448068041,
Reduced Chi^2,1.0847644738636002,
