Parameter,Value,Uncertainty
A,218.67724461352006,2.4374564706855124
b,0.5218673153159181,0.0908849405720232
FWHM,53.303811322251946,0.3731452446054526
d,1124799.9653935293,0.20472392543942905
Chi^2,48.128101162943835,
Reduced Chi^2,1.203202529073596,
