Parameter,Value,Uncertainty
A,219.47128719426547,2.445219185555754
b,0.725544143446153,0.10353741732645967
FWHM,52.96407470266347,0.37130795876492173
d,-1383199.9648721816,0.20445036808147554
Chi^2,35.483583636118,
Reduced Chi^2,0.8870895909029499,
