Parameter,Value,Uncertainty
A,224.5291468423916,2.482881524644267
b,0.3785006901716665,0.0717860890094521
FWHM,52.15359612244514,0.3519855421693477
d,-288799.21015696716,0.19908124230113614
Chi^2,54.23378136817979,
Reduced Chi^2,1.3227751553214584,
