Parameter,Value,Uncertainty
A,220.47900402104924,2.449679678522551
b,0.466037386369242,0.08258553157141282
FWHM,52.699469022347074,0.36223938270641587
d,212799.981343313,0.20262099210071408
Chi^2,59.22518553298619,
Reduced Chi^2,1.4445167203167364,
