Parameter,Value,Uncertainty
A,229.5689530817148,2.5091890600159945
b,0.6931460543317333,0.10076824522530324
FWHM,52.08961239459605,0.35369315942799173
d,-60799.54717367221,0.19799630165544793
Chi^2,53.85719373240297,
Reduced Chi^2,1.3464298433100743,
