Parameter,Value,Uncertainty
A,214.2038105292458,2.3950046163479697
b,0.4661245454523675,0.08036185377944101
FWHM,53.66774460986027,0.3711376455741916
d,-1367999.9366145357,0.20739362080885435
Chi^2,60.687263441932366,
Reduced Chi^2,1.4449348438555325,
