Parameter,Value,Uncertainty
A,218.26409303631257,2.4505055497222497
b,0.4971546627234542,0.08341214482319183
FWHM,52.483768978317485,0.3642059592710571
d,-562400.1430145795,0.20295289459515425
Chi^2,53.064179847816895,
Reduced Chi^2,1.3266044961954224,
