Parameter,Value,Uncertainty
A,221.4824298627639,2.470702094150936
b,0.42291173806599414,0.07311474606435624
FWHM,52.67216299265473,0.36356078121028423
d,-592800.3979180607,0.2015978761961517
Chi^2,49.4756867805542,
Reduced Chi^2,1.1779925423941475,
