Parameter,Value,Uncertainty
A,221.85089636587975,2.478980728675866
b,0.6511840907591501,0.09177410068894713
FWHM,52.479985162893854,0.366895806455527
d,805600.4114666497,0.20193942340831617
Chi^2,58.630700026066975,
Reduced Chi^2,1.4300170738065117,
