Parameter,Value,Uncertainty
A,219.03748115110835,2.4411629977696196
b,0.4442121184229207,0.0790783640181691
FWHM,52.96204534834078,0.3646109599222766
d,-76000.06058338356,0.2034354252871824
Chi^2,53.08402534483228,
Reduced Chi^2,1.294732325483714,
