Parameter,Value,Uncertainty
A,219.41615419281086,2.442902211775916
b,0.44629039709783547,0.07728158908395809
FWHM,52.6263655872653,0.3598478062151812
d,-729600.5036713766,0.2026997835298712
Chi^2,67.0726887194978,
Reduced Chi^2,1.596968779035662,
