Parameter,Value,Uncertainty
A,221.77898305618814,2.471286386756894
b,0.6017556261601725,0.09237609472516088
FWHM,52.67603715302015,0.36677568425530194
d,-1337600.113663623,0.20214218572320697
Chi^2,48.19005241085305,
Reduced Chi^2,1.2047513102713263,
