Parameter,Value,Uncertainty
A,221.02229056287263,2.458475152744989
b,0.43727293727775984,0.07677310928526533
FWHM,52.702583417384744,0.36055147173703683
d,790400.6055582571,0.2018995820421177
Chi^2,65.40157616870295,
Reduced Chi^2,1.5951603943586083,
