Parameter,Value,Uncertainty
A,217.07459282999693,2.4409018905691813
b,0.5402406864704759,0.08172926279730452
FWHM,52.779226008670406,0.3680803650357455
d,1474400.4652962182,0.20433836340984304
Chi^2,56.17255827128413,
Reduced Chi^2,1.3374418636020031,
