Parameter,Value,Uncertainty
A,227.80504074139324,2.513065892034124
b,0.5702068933984161,0.08899647718127503
FWHM,51.99257516682484,0.3551443114607846
d,288799.9110352139,0.19808668071194574
Chi^2,63.99196238662384,
Reduced Chi^2,1.599799059665596,
