Parameter,Value,Uncertainty
A,235.26754276919013,2.6064778583886157
b,0.47596564594327234,0.07605952566227688
FWHM,50.288996138591294,0.34421701713797365
d,3.8613792473121255e-08,0.19124562427778172
Chi^2,73.28895284457721,
Reduced Chi^2,1.7875354352335906,
