Parameter,Value,Uncertainty
A,223.44512372232015,2.469381599075138
b,0.4909371427185771,0.08299223910386394
FWHM,52.56402940924108,0.3584907668498693
d,729600.4594865096,0.200897303983002
Chi^2,55.7829004702498,
Reduced Chi^2,1.3605585480548732,
